team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id,traffic_erlangs,agents_required,agents_with_shrinkage,achieved_sl
"Team FI 1, Travelcare",2026-01-06T11:00:00Z,13.029531510454223,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.143703321473204,3,5,0.8912976923015512
"Team FI 1, Travelcare",2026-01-06T12:00:00Z,12.039762068208468,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.056823559320521,3,5,0.9107784781196218
"Team FI 1, Travelcare",2026-01-06T13:00:00Z,11.948041600121671,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0487725404551245,3,5,0.9124783630697962
"Team FI 1, Travelcare",2026-01-06T14:00:00Z,11.723262378894804,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0290419199252103,3,5,0.916568828596227
"Team FI 1, Travelcare",2026-01-06T15:00:00Z,10.342182378853408,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9078137865882436,3,5,0.9393591089559316
"Team FI 1, Travelcare",2026-01-06T16:00:00Z,9.06052464301306,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7953127186644797,3,5,0.95694461392162955
"Team FI 1, Travelcare",2026-01-06T17:00:00Z,7.9833937120504705,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7007645591688746,2,3,0.8359344346248783
"Team FI 1, Travelcare",2026-01-06T18:00:00Z,6.417530318387989,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5633165501696124,2,3,0.8895056309686549
"Team FI 1, Travelcare",2026-01-06T19:00:00Z,5.264548735188126,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4621103889776243,2,3,0.923203046246079
"Team FI 1, Travelcare",2026-01-06T20:00:00Z,4.362293394913631,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3829124202201965,2,3,0.945858568642864
"Team FI 1, Travelcare",2026-01-06T21:00:00Z,3.2598155358692047,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2861393637040746,2,3,0.9687272250569118
"Team FI 1, Travelcare",2026-01-06T22:00:00Z,2.111069626577688,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18530500055515264,1,2,0.8262618291161881
"Team FI 1, Travelcare",2026-01-06T23:00:00Z,1.3508660363561076,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11857601874681388,1,2,0.8894109196281106
"Team FI 1, Travelcare",2026-01-07T00:00:00Z,1.105524762248214,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09704050690845437,1,2,0.9096499274911216
"Team FI 1, Travelcare",2026-01-07T01:00:00Z,1.0039470890076516,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08812424447956053,1,2,0.918009317025362
"Team FI 1, Travelcare",2026-01-07T02:00:00Z,1.1958476990266955,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10496885358123216,1,2,0.9022068779918216
"Team FI 1, Travelcare",2026-01-07T03:00:00Z,1.331501904698736,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1168762783013335,1,2,0.8910108275645056
"Team FI 1, Travelcare",2026-01-07T04:00:00Z,1.702421717822478,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1494347952310842,1,2,0.8602900351069354
"Team FI 1, Travelcare",2026-01-07T05:00:00Z,1.8406937102612164,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16157200345626235,1,2,0.8487975667863635
"Team FI 1, Travelcare",2026-01-07T06:00:00Z,3.1283318092081296,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.27459801436382475,2,3,0.9710793872694876
"Team FI 1, Travelcare",2026-01-07T07:00:00Z,5.655208917892365,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4964016716816632,2,3,0.91236244332561
"Team FI 1, Travelcare",2026-01-07T08:00:00Z,9.917239837763011,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8705132746480865,3,5,0.9455664990143628
"Team FI 1, Travelcare",2026-01-07T09:00:00Z,13.022461047235034,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.143082691923964,3,5,0.8914442419189457
"Team FI 1, Travelcare",2026-01-07T10:00:00Z,14.005885809741176,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.229405532188392,3,5,0.8700393707866846
"Team FI 1, Travelcare",2026-01-07T11:00:00Z,13.009095004444642,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1419094503901408,3,5,0.8917209895380308
"Team FI 1, Travelcare",2026-01-07T12:00:00Z,12.02087799170399,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0551659570495726,3,5,0.9111299220621668
"Team FI 1, Travelcare",2026-01-07T13:00:00Z,11.929301384959851,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0471275660131425,3,5,0.9128234856163102
"Team FI 1, Travelcare",2026-01-07T14:00:00Z,11.704874724521662,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0274278924857905,3,5,0.9168987032058904
"Team FI 1, Travelcare",2026-01-07T15:00:00Z,10.3259609151601,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9063899025529424,3,5,0.9396029782201466
"Team FI 1, Travelcare",2026-01-07T16:00:00Z,9.04631342857543,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7940652898416212,3,5,0.9571206549375362
"Team FI 1, Travelcare",2026-01-07T17:00:00Z,7.970871951506563,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6996654268544651,2,3,0.8363963361156336
"Team FI 1, Travelcare",2026-01-07T18:00:00Z,6.407464576821366,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5624330017432088,2,3,0.889821696523249
"Team FI 1, Travelcare",2026-01-07T19:00:00Z,5.256291417434369,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.46138557997479457,2,3,0.9234256130852684
"Team FI 1, Travelcare",2026-01-07T20:00:00Z,4.355451242906157,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.38231183132176266,2,3,0.94601723310184
"Team FI 1, Travelcare",2026-01-07T21:00:00Z,3.254702593800991,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2856905610114203,2,3,0.9688202351518836
"Team FI 1, Travelcare",2026-01-07T22:00:00Z,2.1077584647699448,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18501435412980627,1,2,0.826538321902863
"Team FI 1, Travelcare",2026-01-07T23:00:00Z,1.348747235549802,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1183900351204826,1,2,0.8895860005660697
"Team FI 1, Travelcare",2026-01-08T00:00:00Z,1.006105517552325,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08831370654070408,1,2,0.917831810152034
"Team FI 1, Travelcare",2026-01-08T01:00:00Z,0.913662669596911,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.080199278775728855,1,2,0.9254294633882972
"Team FI 1, Travelcare",2026-01-08T02:00:00Z,1.0883057614162042,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0955290612798668,1,2,0.911067801691988
"Team FI 1, Travelcare",2026-01-08T03:00:00Z,1.211760657648709,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10636565772694224,1,2,0.9008946089854398
"Team FI 1, Travelcare",2026-01-08T04:00:00Z,1.5493238523385864,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13599620481638702,1,2,0.8729891839026278
"Team FI 1, Travelcare",2026-01-08T05:00:00Z,1.675161119187914,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14704192046205022,1,2,0.8625532102444884
"Team FI 1, Travelcare",2026-01-08T06:00:00Z,2.8470026194420788,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.24990356326213803,2,3,0.9758314895951296
"Team FI 1, Travelcare",2026-01-08T07:00:00Z,5.146639034689622,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4517605374894224,2,3,0.926355049573164
"Team FI 1, Travelcare",2026-01-08T08:00:00Z,9.02538781616441,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7922284860855425,3,5,0.9573791210846372
"Team FI 1, Travelcare",2026-01-08T09:00:00Z,11.85135815962096,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.040285882900062,3,5,0.9142509081063608
"Team FI 1, Travelcare",2026-01-08T10:00:00Z,12.746344064453062,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1188457567686578,3,5,0.8970841471719638
"Team FI 1, Travelcare",2026-01-08T11:00:00Z,11.83919411783875,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0392181503436235,3,5,0.9144725136240146
"Team FI 1, Travelcare",2026-01-08T12:00:00Z,10.939846927247087,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9602754525028,3,5,0.9299896154045192
"Team FI 1, Travelcare",2026-01-08T13:00:00Z,10.856505755280368,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9529599496301656,3,5,0.931341144721767
"Team FI 1, Travelcare",2026-01-08T14:00:00Z,10.652261663186472,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9350318571019236,3,5,0.934591592181273
"Team FI 1, Travelcare",2026-01-08T15:00:00Z,9.3973528278507,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8248787482224503,3,5,0.9526513076256272
"Team FI 1, Travelcare",2026-01-08T16:00:00Z,8.232783348505347,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7226554272576916,2,3,0.8266268240797383
"Team FI 1, Travelcare",2026-01-08T17:00:00Z,7.2540557425463295,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6367448929568446,2,3,0.8619542315781925
"Team FI 1, Travelcare",2026-01-08T18:00:00Z,5.83124474855829,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5118537057067832,2,3,0.9072814717620132
"Team FI 1, Travelcare",2026-01-08T19:00:00Z,4.783595969563905,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.41989342399505386,2,3,0.935702892665314
"Team FI 1, Travelcare",2026-01-08T20:00:00Z,3.963767865322725,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.34793073484499476,2,3,0.954758469512438
"Team FI 1, Travelcare",2026-01-08T21:00:00Z,2.962008947638415,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2599985631815942,2,3,0.9739354954047984
"Team FI 1, Travelcare",2026-01-08T22:00:00Z,1.9182088845844711,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1683761132024147,1,2,0.8423452970496923
"Team FI 1, Travelcare",2026-01-08T23:00:00Z,1.227455125211777,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10774328321303377,1,2,0.8996000750100498
"Team FI 1, Travelcare",2026-01-09T00:00:00Z,1.0578154408532727,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0928526886971206,1,2,0.9135776553232674
"Team FI 1, Travelcare",2026-01-09T01:00:00Z,0.9606213888798896,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08432121080167919,1,2,0.9215712552711692
"Team FI 1, Travelcare",2026-01-09T02:00:00Z,1.144240458591627,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10043888469859838,1,2,0.9064607045388116
"Team FI 1, Travelcare",2026-01-09T03:00:00Z,1.2740404579012323,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1118324401935526,1,2,0.8957559004022726
"Team FI 1, Travelcare",2026-01-09T04:00:00Z,1.628953092189754,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14298588253665617,1,2,0.866387455578225
"Team FI 1, Travelcare",2026-01-09T05:00:00Z,1.7612579067303118,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15459930514632736,1,2,0.8554025499221889
"Team FI 1, Travelcare",2026-01-09T06:00:00Z,2.993327517298819,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.262747637629563,2,3,0.97340795626306
"Team FI 1, Travelcare",2026-01-09T07:00:00Z,5.411156329445062,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.47497927780684435,2,3,0.9192058405507296
"Team FI 1, Travelcare",2026-01-09T08:00:00Z,9.48925776180448,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8329459590917265,3,5,0.9514394495854074
"Team FI 1, Travelcare",2026-01-09T09:00:00Z,12.46047202566652,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0937525444751723,3,5,0.9027524579201338
"Team FI 1, Travelcare",2026-01-09T10:00:00Z,13.40145673647564,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1763500913128615,3,5,0.8834388299253948
"Team FI 1, Travelcare",2026-01-09T11:00:00Z,12.447682799292222,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0926299346045396,3,5,0.9030019840785528
"Team FI 1, Travelcare",2026-01-09T12:00:00Z,11.502112649542603,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.009629888126517,3,5,0.9204887787305354
"Team FI 1, Travelcare",2026-01-09T13:00:00Z,11.414488064419878,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.001938396765745,3,5,0.9220133246099927
"Team FI 1, Travelcare",2026-01-09T14:00:00Z,11.199746617771622,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9830888697821756,3,5,0.9256809135153689
"Team FI 1, Travelcare",2026-01-09T15:00:00Z,9.880340333119834,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8672743181294077,3,5,0.94608778582658
"Team FI 1, Travelcare",2026-01-09T16:00:00Z,8.655916497143897,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7597971147492977,2,3,0.8103703189867607
"Team FI 1, Travelcare",2026-01-09T17:00:00Z,7.626886086405726,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.669471112028947,2,3,0.84887957682161
"Team FI 1, Travelcare",2026-01-09T18:00:00Z,6.130948123041892,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.538161001911455,2,3,0.8983567992867814
"Team FI 1, Travelcare",2026-01-09T19:00:00Z,5.029454258156391,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4414743182159499,2,3,0.9294316847745826
"Team FI 1, Travelcare",2026-01-09T20:00:00Z,4.167490167529401,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3658130258164697,2,3,0.950296232813623
"Team FI 1, Travelcare",2026-01-09T21:00:00Z,3.114244724927189,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2733614814102755,2,3,0.9713264796339228
"Team FI 1, Travelcare",2026-01-09T22:00:00Z,2.0167973850614116,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1770299926887239,1,2,0.8341289329938015
"Team FI 1, Travelcare",2026-01-09T23:00:00Z,1.2905415602553607,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11328087028908168,1,2,0.8943936520455585
"Team FI 1, Travelcare",2026-01-10T00:00:00Z,0.8527836077250586,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07485545001142181,1,2,0.9304276578823814
"Team FI 1, Travelcare",2026-01-10T01:00:00Z,0.7744282622742301,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06797759191073798,1,2,0.9368544631995924
"Team FI 1, Travelcare",2026-01-10T02:00:00Z,0.9224572346908037,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08097124615619276,1,2,0.9247070778608388
"Team FI 1, Travelcare",2026-01-10T03:00:00Z,1.0270986564540063,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09015643762207388,1,2,0.9161050800539592
"Team FI 1, Travelcare",2026-01-10T04:00:00Z,1.3132200959856792,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11527154175874296,1,2,0.8925209185286906
"Team FI 1, Travelcare",2026-01-10T05:00:00Z,1.4198808353791983,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12463398443884074,1,2,0.8837052778680847
"Team FI 1, Travelcare",2026-01-10T06:00:00Z,2.413143673952906,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.21182038915808848,1,2,0.8009844996783542
"Team FI 1, Travelcare",2026-01-10T07:00:00Z,4.362335090198895,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3829160801396808,2,3,0.9458576011386998
"Team FI 1, Travelcare",2026-01-10T08:00:00Z,7.649995600571974,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6714996138279844,2,3,0.848053458815497
"Team FI 1, Travelcare",2026-01-10T09:00:00Z,10.04531213822486,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8817551765775155,3,5,0.9437352540494262
"Team FI 1, Travelcare",2026-01-10T10:00:00Z,10.803909815576434,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9483431949228204,3,5,0.9321865640877358
"Team FI 1, Travelcare",2026-01-10T11:00:00Z,10.035001792784367,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8808501573666279,3,5,0.9438839387782264
"Team FI 1, Travelcare",2026-01-10T12:00:00Z,9.272707452469048,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.813937654161172,3,5,0.9542671534575096
"Team FI 1, Travelcare",2026-01-10T13:00:00Z,9.202066765123726,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8077369716053049,3,5,0.9551687661580076
"Team FI 1, Travelcare",2026-01-10T14:00:00Z,9.028947732702456,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7925409676483266,3,5,0.9573352131723109
"Team FI 1, Travelcare",2026-01-10T15:00:00Z,7.965276313260078,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6991742541639402,2,3,0.8366025786733773
"Team FI 1, Travelcare",2026-01-10T16:00:00Z,6.978177301559276,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6125288964702031,2,3,0.8713172596667199
"Team FI 1, Travelcare",2026-01-10T17:00:00Z,6.148599444934078,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5397103957219913,2,3,0.89782052703008
"Team FI 1, Travelcare",2026-01-10T18:00:00Z,4.9426127254537375,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4338515614564947,2,3,0.9316753596674632
"Team FI 1, Travelcare",2026-01-10T19:00:00Z,4.054616695421908,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.35590524326481193,2,3,0.9527913122910732
"Team FI 1, Travelcare",2026-01-10T20:00:00Z,3.3597234101231033,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2949090548885835,2,3,0.96688490863844
"Team FI 1, Travelcare",2026-01-10T21:00:00Z,2.5106240174750085,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.22037699708947295,2,3,0.9809997114143364
"Team FI 1, Travelcare",2026-01-10T22:00:00Z,1.6258901918616415,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14271702795229965,1,2,0.8666415221748095
"Team FI 1, Travelcare",2026-01-10T23:00:00Z,1.0404014208621746,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0913241247201242,1,2,0.9150106398269102
"Team FI 1, Travelcare",2026-01-11T00:00:00Z,0.7731748481461109,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06786757000393641,1,2,0.9369572131563058
"Team FI 1, Travelcare",2026-01-11T01:00:00Z,0.7021341037279648,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06163177132723246,1,2,0.9427779385849464
"Team FI 1, Travelcare",2026-01-11T02:00:00Z,0.8363443268521281,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07341244646813125,1,2,0.931776606835056
"Team FI 1, Travelcare",2026-01-11T03:00:00Z,0.931217298903488,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08174018512597285,1,2,0.9239874387909416
"Team FI 1, Travelcare",2026-01-11T04:00:00Z,1.1906288290469835,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1045107527719019,1,2,0.9026371914664488
"Team FI 1, Travelcare",2026-01-11T05:00:00Z,1.2873326120895912,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11299919595008634,1,2,0.8946585910784681
"Team FI 1, Travelcare",2026-01-11T06:00:00Z,2.1878727226483266,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.19204660565468645,1,2,0.8198449774045948
"Team FI 1, Travelcare",2026-01-11T07:00:00Z,3.955103897839467,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3471702310325755,2,3,0.9549441466977716
"Team FI 1, Travelcare",2026-01-11T08:00:00Z,6.935855864501569,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6088140147729155,2,3,0.8727297886989169
"Team FI 1, Travelcare",2026-01-11T09:00:00Z,9.107565643494802,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7994418731512103,3,5,0.9563589565405062
"Team FI 1, Travelcare",2026-01-11T10:00:00Z,9.795346973573317,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8598137899025468,3,5,0.9472777610775072
"Team FI 1, Travelcare",2026-01-11T11:00:00Z,9.09821778584595,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7986213389798111,3,5,0.9564756962256252
"Team FI 1, Travelcare",2026-01-11T12:00:00Z,8.407084882402573,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7379552285664481,2,3,0.8200004509360606
"Team FI 1, Travelcare",2026-01-11T13:00:00Z,8.343038620002131,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7323333899779648,2,3,0.8224467795480761
"Team FI 1, Travelcare",2026-01-11T14:00:00Z,8.18608053545289,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7185559581119759,2,3,0.8283854486536264
"Team FI 1, Travelcare",2026-01-11T15:00:00Z,7.221704601447054,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6339051816825747,2,3,0.863066039484194
"Team FI 1, Travelcare",2026-01-11T16:00:00Z,6.326752914332772,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5553483113692099,2,3,0.8923424746385218
"Team FI 1, Travelcare",2026-01-11T17:00:00Z,5.574617522058257,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4893275380473359,2,3,0.9146482425559946
"Team FI 1, Travelcare",2026-01-11T18:00:00Z,4.481211656544645,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.39335080096336333,2,3,0.9430686771251582
"Team FI 1, Travelcare",2026-01-11T19:00:00Z,3.676111523926284,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.32268090043352937,2,3,0.9607421600904452
"Team FI 1, Travelcare",2026-01-11T20:00:00Z,3.0460876755881077,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2673788070794006,2,3,0.972508451838738
"Team FI 1, Travelcare",2026-01-11T21:00:00Z,2.2762531149508853,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1998044400901333,1,2,0.8124524378789724
"Team FI 1, Travelcare",2026-01-11T22:00:00Z,1.4741106545755391,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12939415745718622,1,2,0.879218130717396
"Team FI 1, Travelcare",2026-01-11T23:00:00Z,0.9432782282623988,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08279886670303278,1,2,0.9229964909158056
"Team FI 1, Travelcare",2026-01-12T00:00:00Z,1.1140686820591954,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09779047320297382,1,2,0.9089462651316974
"Team FI 1, Travelcare",2026-01-12T01:00:00Z,1.0117059775607276,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08880530247477499,1,2,0.9173712095323322
"Team FI 1, Travelcare",2026-01-12T02:00:00Z,1.2050896691711297,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10578009318279916,1,2,0.901444770092858
