team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id,traffic_erlangs,agents_required,agents_with_shrinkage,achieved_sl
"Team NO 1, Travelcare",2026-01-06T16:00:00Z,11.74641649265269,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.031074336577292,3,5,0.9161524247391633
"Team NO 1, Travelcare",2026-01-06T17:00:00Z,9.49090397991172,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8330904604589175,3,5,0.9514175841106572
"Team NO 1, Travelcare",2026-01-06T18:00:00Z,7.559904634202466,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6635916290022165,2,4,0.8512637430999562
"Team NO 1, Travelcare",2026-01-06T19:00:00Z,6.60646148065714,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5799005077465712,2,4,0.883503952748492
"Team NO 1, Travelcare",2026-01-06T20:00:00Z,5.678562752287044,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4984516193674183,2,4,0.9116953106456996
"Team NO 1, Travelcare",2026-01-06T21:00:00Z,4.488311913972383,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3939740457820203,2,4,0.942900177567512
"Team NO 1, Travelcare",2026-01-06T22:00:00Z,3.235932108753519,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.28404292954614224,2,4,0.9691606241394932
"Team NO 1, Travelcare",2026-01-06T23:00:00Z,2.197776343172001,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.192915923456209,1,2,0.8190170413196709
"Team NO 1, Travelcare",2026-01-07T00:00:00Z,1.5245932950704264,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13382541145618188,1,2,0.8750380138506653
"Team NO 1, Travelcare",2026-01-07T01:00:00Z,1.2960112107097246,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11376098405118693,1,2,0.893942036507549
"Team NO 1, Travelcare",2026-01-07T02:00:00Z,1.255435813091967,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11019936581585044,1,2,0.8972914339361736
"Team NO 1, Travelcare",2026-01-07T03:00:00Z,1.3326010259480674,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11697275672210816,1,2,0.8909200271697931
"Team NO 1, Travelcare",2026-01-07T04:00:00Z,1.4282130703906832,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12536536951207108,1,2,0.8830160609684536
"Team NO 1, Travelcare",2026-01-07T05:00:00Z,1.5869260918176131,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13929684583732382,1,2,0.869872643847251
"Team NO 1, Travelcare",2026-01-07T06:00:00Z,2.162801498893057,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18984590934727943,1,2,0.8219404098328977
"Team NO 1, Travelcare",2026-01-07T07:00:00Z,3.9319776503551314,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3451402604200615,2,4,0.9554381178483714
"Team NO 1, Travelcare",2026-01-07T08:00:00Z,8.742175451880234,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7673687341094872,2,4,0.806985688284573
"Team NO 1, Travelcare",2026-01-07T09:00:00Z,14.31851027051435,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2568470126340376,3,5,0.8628040945975141
"Team NO 1, Travelcare",2026-01-07T10:00:00Z,17.5925471135519,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5442346910784444,4,7,0.9329028968500904
"Team NO 1, Travelcare",2026-01-07T11:00:00Z,16.252356483633402,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4265957357855987,3,5,0.8134451304608712
"Team NO 1, Travelcare",2026-01-07T12:00:00Z,14.883063637097113,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3064022525896355,3,5,0.8492125334828649
"Team NO 1, Travelcare",2026-01-07T13:00:00Z,15.406433522008408,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.35234249804296,3,5,0.8360091162395782
"Team NO 1, Travelcare",2026-01-07T14:00:00Z,14.865411260570555,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3048527662056375,3,5,0.8496477506731764
"Team NO 1, Travelcare",2026-01-07T15:00:00Z,13.64921308047715,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1980975926196609,3,5,0.8780403525291242
"Team NO 1, Travelcare",2026-01-07T16:00:00Z,11.432168472720624,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.003490343716588,3,5,0.9217070176816206
"Team NO 1, Travelcare",2026-01-07T17:00:00Z,9.236996944951896,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8108030651679997,3,5,0.9547242166989994
"Team NO 1, Travelcare",2026-01-07T18:00:00Z,7.357656990109534,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.645838780242948,2,4,0.8583692396469524
"Team NO 1, Travelcare",2026-01-07T19:00:00Z,6.429720987898985,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5643866200489109,2,4,0.8891223408169062
"Team NO 1, Travelcare",2026-01-07T20:00:00Z,5.5266460292522055,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4851167070121381,2,4,0.9159967300382176
"Team NO 1, Travelcare",2026-01-07T21:00:00Z,4.368237580435381,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.38343418761599457,2,4,0.9457205628833998
"Team NO 1, Travelcare",2026-01-07T22:00:00Z,3.149362280547067,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.27644402240357585,2,4,0.9707087288743926
"Team NO 1, Travelcare",2026-01-07T23:00:00Z,2.138979954969069,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18775490715839607,1,2,0.8239307241495375
"Team NO 1, Travelcare",2026-01-08T00:00:00Z,1.326699408435191,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11645472585153344,1,2,0.8914075542834511
"Team NO 1, Travelcare",2026-01-08T01:00:00Z,1.1277875300471798,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09899468319303024,1,2,0.9078162306757248
"Team NO 1, Travelcare",2026-01-08T02:00:00Z,1.092478863670017,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09589536692214592,1,2,0.9107242045192004
"Team NO 1, Travelcare",2026-01-08T03:00:00Z,1.15962794702161,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10178956423856354,1,2,0.9051926787860756
"Team NO 1, Travelcare",2026-01-08T04:00:00Z,1.2428294429296958,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1090928066571622,1,2,0.8983316756230446
"Team NO 1, Travelcare",2026-01-08T05:00:00Z,1.380941339603322,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12121596203184716,1,2,0.8869251813839546
"Team NO 1, Travelcare",2026-01-08T06:00:00Z,1.8820674854218196,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1652037014981375,1,2,0.8453545223776793
"Team NO 1, Travelcare",2026-01-08T07:00:00Z,3.421602626466736,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.30034067498985795,2,4,0.9657202226702396
"Team NO 1, Travelcare",2026-01-08T08:00:00Z,7.607431462507115,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6677634283756246,2,4,0.8495736301915013
"Team NO 1, Travelcare",2026-01-08T09:00:00Z,12.459951888144102,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0937068879593157,3,5,0.90276261292508
"Team NO 1, Travelcare",2026-01-08T10:00:00Z,15.309015147767244,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.343791329637347,3,5,0.83851065927476
"Team NO 1, Travelcare",2026-01-08T11:00:00Z,14.142782735718546,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.241422040135295,3,5,0.8668966332359335
"Team NO 1, Travelcare",2026-01-08T12:00:00Z,12.95122560677924,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1368298032617332,3,5,0.8929148060886705
"Team NO 1, Travelcare",2026-01-08T13:00:00Z,13.40666150496252,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.176806954324488,3,5,0.8833267637549409
"Team NO 1, Travelcare",2026-01-08T14:00:00Z,12.935864528142083,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.135481441914694,3,5,0.8932305007711756
"Team NO 1, Travelcare",2026-01-08T15:00:00Z,11.877530209549043,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0425832072826382,3,5,0.9137730398573942
"Team NO 1, Travelcare",2026-01-08T16:00:00Z,9.948260430457472,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8732361933401558,3,5,0.9451260779849592
"Team NO 1, Travelcare",2026-01-08T17:00:00Z,8.038024581512579,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7055599354883264,2,4,0.8339131172279802
"Team NO 1, Travelcare",2026-01-08T18:00:00Z,6.402625019937829,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5620081961945428,2,4,0.8899735257775571
"Team NO 1, Travelcare",2026-01-08T19:00:00Z,5.595136131472277,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.49112861598478874,2,4,0.9140686949355312
"Team NO 1, Travelcare",2026-01-08T20:00:00Z,4.809281295770686,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4221480248509824,2,4,0.935059468943826
"Team NO 1, Travelcare",2026-01-08T21:00:00Z,3.801235537770277,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.33366400831539095,2,4,0.958185472759514
"Team NO 1, Travelcare",2026-01-08T22:00:00Z,2.740571592476333,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.24056128422847817,2,4,0.9775279578242254
"Team NO 1, Travelcare",2026-01-08T23:00:00Z,1.861338004101027,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16338411369331235,1,2,0.8470798348825184
"Team NO 1, Travelcare",2026-01-09T00:00:00Z,1.3829361747434643,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12139106422748187,1,2,0.8867602707538206
"Team NO 1, Travelcare",2026-01-09T01:00:00Z,1.1755927249311164,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10319091696617576,1,2,0.9038767954279464
"Team NO 1, Travelcare",2026-01-09T02:00:00Z,1.1387873779893247,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09996022540128516,1,2,0.9069100078772312
"Team NO 1, Travelcare",2026-01-09T03:00:00Z,1.2087828086628876,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10610426876040902,1,2,0.9011402005560984
"Team NO 1, Travelcare",2026-01-09T04:00:00Z,1.2955110892006587,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11371708449650228,1,2,0.8939833317249125
"Team NO 1, Travelcare",2026-01-09T05:00:00Z,1.4394773387203363,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12635412195434065,1,2,0.8820841890900443
"Team NO 1, Travelcare",2026-01-09T06:00:00Z,1.9618454582475584,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1722064346683968,1,2,0.8387100041094369
"Team NO 1, Travelcare",2026-01-09T07:00:00Z,3.5666391479884707,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.31307165854565466,2,4,0.962920174021941
"Team NO 1, Travelcare",2026-01-09T08:00:00Z,7.92989889005185,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.696068902571218,2,4,0.8379040940799263
"Team NO 1, Travelcare",2026-01-09T09:00:00Z,12.988110262294848,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.140067456356992,3,5,0.8921547175979903
"Team NO 1, Travelcare",2026-01-09T10:00:00Z,15.957940972110714,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4007525964408294,3,5,0.821469427108682
"Team NO 1, Travelcare",2026-01-09T11:00:00Z,14.742273745212078,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2940440287463937,3,5,0.8526653164800497
"Team NO 1, Travelcare",2026-01-09T12:00:00Z,13.500208325263468,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1850182863286822,3,5,0.881302738379627
"Team NO 1, Travelcare",2026-01-09T13:00:00Z,13.974949457180696,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2266900079080831,3,5,0.8707440573150587
"Team NO 1, Travelcare",2026-01-09T14:00:00Z,13.484196113909988,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1836127699987655,3,5,0.8816505072265084
"Team NO 1, Travelcare",2026-01-09T15:00:00Z,12.381000616234232,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.086776720758338,3,5,0.9042973654604752
"Team NO 1, Travelcare",2026-01-09T16:00:00Z,10.369952031014783,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.910251344944631,3,5,0.938940350672657
"Team NO 1, Travelcare",2026-01-09T17:00:00Z,8.378744195237168,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7354675460263737,2,4,0.8210846025653192
"Team NO 1, Travelcare",2026-01-09T18:00:00Z,6.674022538257696,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5858308672470645,2,4,0.8813260724396601
"Team NO 1, Travelcare",2026-01-09T19:00:00Z,5.832305426256019,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5119468096380283,2,4,0.907250493150038
"Team NO 1, Travelcare",2026-01-09T20:00:00Z,5.013139401549148,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.440042236358203,2,4,0.9298555687522104
"Team NO 1, Travelcare",2026-01-09T21:00:00Z,3.9623641199201898,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3478075171929944,2,4,0.9547885759383268
"Team NO 1, Travelcare",2026-01-09T22:00:00Z,2.856740246217549,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2507583105013182,2,4,0.975673475499801
"Team NO 1, Travelcare",2026-01-09T23:00:00Z,1.940237285801016,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17030971730920028,1,2,0.8405104198338894
"Team NO 1, Travelcare",2026-01-10T00:00:00Z,1.0513394886752832,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09228424400594153,1,2,0.9141105961072724
"Team NO 1, Travelcare",2026-01-10T01:00:00Z,0.8937122890351262,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07844807870419442,1,2,0.9270678614810623
"Team NO 1, Travelcare",2026-01-10T02:00:00Z,0.8657320283832,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07599203360252534,1,2,0.929364940289847
"Team NO 1, Travelcare",2026-01-10T03:00:00Z,0.9189441444865342,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08066287490492911,1,2,0.9249956536206908
"Team NO 1, Travelcare",2026-01-10T04:00:00Z,0.9848769530857314,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0864503103264142,1,2,0.9195773943858208
"Team NO 1, Travelcare",2026-01-10T05:00:00Z,1.0943233656684328,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09605727320867356,1,2,0.9105723290034492
"Team NO 1, Travelcare",2026-01-10T06:00:00Z,1.4914394739269308,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13091524271136393,1,2,0.8777835801804192
"Team NO 1, Travelcare",2026-01-10T07:00:00Z,2.7114400842331197,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.23800418517157385,2,4,0.9779824832038682
"Team NO 1, Travelcare",2026-01-10T08:00:00Z,6.028489236576901,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5291673885439724,2,4,0.9014463725721014
"Team NO 1, Travelcare",2026-01-10T09:00:00Z,9.873856401617562,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.866705173030875,3,5,0.9461790938126357
"Team NO 1, Travelcare",2026-01-10T10:00:00Z,12.13158915670234,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0648839370883163,3,5,0.9090587322138162
"Team NO 1, Travelcare",2026-01-10T11:00:00Z,11.207411321117124,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9837616604091698,3,5,0.9255516832134528
"Team NO 1, Travelcare",2026-01-10T12:00:00Z,10.263164979631224,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9008778148787407,3,5,0.9405418534887248
"Team NO 1, Travelcare",2026-01-10T13:00:00Z,10.62407397022551,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9325576040531282,3,5,0.935033307146946
"Team NO 1, Travelcare",2026-01-10T14:00:00Z,10.25099213289804,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8998093094432723,3,5,0.9407228995675152
"Team NO 1, Travelcare",2026-01-10T15:00:00Z,9.412317860276271,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8261923455131394,3,5,0.9524551627558472
"Team NO 1, Travelcare",2026-01-10T16:00:00Z,7.88347305174564,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6919937456532284,2,4,0.8396057318465948
"Team NO 1, Travelcare",2026-01-10T17:00:00Z,6.369711631555012,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5591191321031622,2,4,0.8910038015476209
"Team NO 1, Travelcare",2026-01-10T18:00:00Z,5.0737435110342375,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4453619304130053,2,4,0.9282754836437328
"Team NO 1, Travelcare",2026-01-10T19:00:00Z,4.433851045783457,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3891935917965479,2,4,0.9441870804532864
"Team NO 1, Travelcare",2026-01-10T20:00:00Z,3.811102429264518,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.33453010212433,2,4,0.957980829020046
"Team NO 1, Travelcare",2026-01-10T21:00:00Z,3.0122791954263097,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.26441117382075385,2,4,0.9730864074841862
"Team NO 1, Travelcare",2026-01-10T22:00:00Z,2.171758816196701,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.19063216275504377,1,2,0.8211918477106708
"Team NO 1, Travelcare",2026-01-10T23:00:00Z,1.475012450477805,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1294733150974962,1,2,0.8791434848371426
"Team NO 1, Travelcare",2026-01-11T00:00:00Z,0.9100765001802252,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07988449279359755,1,2,0.925724006078816
"Team NO 1, Travelcare",2026-01-11T01:00:00Z,0.7736288429515614,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06790742065908151,1,2,0.9369199966551616
"Team NO 1, Travelcare",2026-01-11T02:00:00Z,0.7494081435842038,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06578138149239122,1,2,0.938905176463538
"Team NO 1, Travelcare",2026-01-11T03:00:00Z,0.7954704259507926,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06982462627790291,1,2,0.9351292430629884
"Team NO 1, Travelcare",2026-01-11T04:00:00Z,0.8525441878929192,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07483443427060069,1,2,0.9304473060265216
"Team NO 1, Travelcare",2026-01-11T05:00:00Z,0.9472848584312724,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0831505597956339,1,2,0.9226672622858084
"Team NO 1, Travelcare",2026-01-11T06:00:00Z,1.2910425521753424,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11332484624650228,1,2,0.8943522878001984
"Team NO 1, Travelcare",2026-01-11T07:00:00Z,2.347118061185468,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2060248075929466,1,2,0.8065184626554903
"Team NO 1, Travelcare",2026-01-11T08:00:00Z,5.218472667388401,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4580659341374263,2,4,0.9244414614505698
"Team NO 1, Travelcare",2026-01-11T09:00:00Z,8.547157958071933,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7502505318752031,2,4,0.8146039193414003
"Team NO 1, Travelcare",2026-01-11T10:00:00Z,10.50153097099738,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9218010518986588,3,5,0.9369342507768776
"Team NO 1, Travelcare",2026-01-11T11:00:00Z,9.70153007764817,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8515787512602283,3,5,0.9485738996749116
"Team NO 1, Travelcare",2026-01-11T12:00:00Z,8.884157178576093,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7798315745639015,2,4,0.8013632061939071
"Team NO 1, Travelcare",2026-01-11T13:00:00Z,9.196572715690072,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8072547161550174,3,5,0.9552384605844516
"Team NO 1, Travelcare",2026-01-11T14:00:00Z,8.873619933593385,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7789066386154194,2,4,0.8017826688918595
"Team NO 1, Travelcare",2026-01-11T15:00:00Z,8.1476339366434,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7151812011053651,2,4,0.8298278027040931
"Team NO 1, Travelcare",2026-01-11T16:00:00Z,6.824212009041853,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5990141652381181,2,4,0.8764253384779583
"Team NO 1, Travelcare",2026-01-11T17:00:00Z,5.51384679377652,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4839932185648279,2,4,0.9163549849753216
"Team NO 1, Travelcare",2026-01-11T18:00:00Z,4.3920111315825645,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.38552097710558064,2,4,0.945167086532535
"Team NO 1, Travelcare",2026-01-11T19:00:00Z,3.838097670193509,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3368996843836525,2,4,0.9574186814052996
"Team NO 1, Travelcare",2026-01-11T20:00:00Z,3.2990245282460373,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.28958104192381884,2,4,0.9680098415657444
"Team NO 1, Travelcare",2026-01-11T21:00:00Z,2.607534994422711,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.22888362728821576,2,4,0.9795690419198108
"Team NO 1, Travelcare",2026-01-11T22:00:00Z,1.879950942554479,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16501791606867092,1,2,0.8455307046376449
"Team NO 1, Travelcare",2026-01-11T23:00:00Z,1.2768227419522946,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1120766629047014,1,2,0.8955262307530352
"Team NO 1, Travelcare",2026-01-12T00:00:00Z,1.4427922582334582,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12664509822271466,1,2,0.881809924361707
"Team NO 1, Travelcare",2026-01-12T01:00:00Z,1.226474593218899,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10765721429365892,1,2,0.8996809609102916
"Team NO 1, Travelcare",2026-01-12T02:00:00Z,1.1880762415096708,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10428669231029332,1,2,0.9028476496272656
"Team NO 1, Travelcare",2026-01-12T03:00:00Z,1.2611012063141869,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11069666144313418,1,2,0.896823882790496
"Team NO 1, Travelcare",2026-01-12T04:00:00Z,1.3515832502545069,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11863897418900672,1,2,0.8893516535832511
"Team NO 1, Travelcare",2026-01-12T05:00:00Z,1.5017806303269658,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13182296643981145,1,2,0.8769273332894507
"Team NO 1, Travelcare",2026-01-12T06:00:00Z,2.046757826358194,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17965985364699702,1,2,0.8316298157213224
"Team NO 1, Travelcare",2026-01-12T07:00:00Z,3.7210100108811712,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3266219898440139,2,4,0.9598329579410656
