team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id,traffic_erlangs,agents_required,agents_with_shrinkage,achieved_sl
"Team FI 1, Travelcare",2025-10-25T16:00:00Z,2.585826615934304,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.22697811406534446,2.0,4.0,0.9798936509251708
"Team FI 1, Travelcare",2025-10-25T17:00:00Z,2.6648559189572003,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2339151306640209,2.0,4.0,0.9787004951295212
"Team FI 1, Travelcare",2025-10-25T18:00:00Z,2.746888610895298,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2411157780674762,2.0,4.0,0.9774288378298218
"Team FI 1, Travelcare",2025-10-25T19:00:00Z,2.839217161924233,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.24922017310223823,2.0,4.0,0.9759574888218715
"Team FI 1, Travelcare",2025-10-25T20:00:00Z,2.9458676239078843,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2585817136541365,2.0,4.0,0.9742055143917437
"Team FI 1, Travelcare",2025-10-25T21:00:00Z,3.0595994162469142,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.26856483764834027,2.0,4.0,0.9722759180149791
"Team FI 1, Travelcare",2025-10-25T22:00:00Z,3.184156154693627,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.27949815135644057,2.0,4.0,0.9700908301992494
"Team FI 1, Travelcare",2025-10-25T23:00:00Z,3.3232869930560573,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.29171074716825396,2.0,4.0,0.9675622747890326
"Team FI 1, Travelcare",2025-10-26T00:00:00Z,1.888394473754041,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.16575907047396585,1.0,2.0,0.8448278295041527
"Team FI 1, Travelcare",2025-10-26T01:00:00Z,1.7597470211185011,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.15446668296484622,1.0,2.0,0.8555281079109336
"Team FI 1, Travelcare",2025-10-26T02:00:00Z,1.7854410472206013,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.15672204747825277,1.0,2.0,0.8533925201640674
"Team FI 1, Travelcare",2025-10-26T03:00:00Z,1.829808016533197,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.1606164814512473,1.0,2.0,0.8497031262402757
"Team FI 1, Travelcare",2025-10-26T04:00:00Z,1.8780329848795805,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.16484956200609652,1.0,2.0,0.8456903521064859
"Team FI 1, Travelcare",2025-10-26T05:00:00Z,1.9283341715072104,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.16926488838785514,1.0,2.0,0.8415019706307694
"Team FI 1, Travelcare",2025-10-26T06:00:00Z,1.9810428754602871,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.173891541290403,1.0,2.0,0.8371100047695023
"Team FI 1, Travelcare",2025-10-26T07:00:00Z,2.0371415396919232,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.1788157573729577,1.0,2.0,0.8324320602395343
"Team FI 1, Travelcare",2025-10-26T08:00:00Z,2.09622698312668,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.18400214629667527,1.0,2.0,0.8275011396171372
"Team FI 1, Travelcare",2025-10-26T09:00:00Z,2.159881447350236,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.18958959371185405,1.0,2.0,0.8221844182737257
"Team FI 1, Travelcare",2025-10-26T10:00:00Z,2.227697406229075,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.19554232788010767,1.0,2.0,0.8165149736831546
"Team FI 1, Travelcare",2025-10-26T11:00:00Z,2.2968919438004365,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.20161607062248277,1.0,2.0,0.8107248147246646
"Team FI 1, Travelcare",2025-10-26T12:00:00Z,2.366407275461409,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.20771797195716812,1.0,2.0,0.8049022499275897
"Team FI 1, Travelcare",2025-10-26T13:00:00Z,2.44551238717177,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2146616428739665,2.0,4.0,0.9819341027366856
"Team FI 1, Travelcare",2025-10-26T14:00:00Z,2.5251911895229986,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.22165567108035208,2.0,4.0,0.9807877038147784
"Team FI 1, Travelcare",2025-10-26T15:00:00Z,2.6146711621835603,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.22951002423611253,2.0,4.0,0.9794618140115253
"Team FI 1, Travelcare",2025-10-26T16:00:00Z,2.707311305955578,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.23764177018943408,2.0,4.0,0.9780465596998364
"Team FI 1, Travelcare",2025-10-26T17:00:00Z,2.7979517712547564,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.24559798881013975,2.0,4.0,0.9766203202625137
"Team FI 1, Travelcare",2025-10-26T18:00:00Z,2.893039494347051,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.25394457783713004,2.0,4.0,0.9750803240694682
"Team FI 1, Travelcare",2025-10-26T19:00:00Z,2.999081569010523,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2632527155020348,2.0,4.0,0.9733105133996269
"Team FI 1, Travelcare",2025-10-26T20:00:00Z,3.1204941169048452,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2739100391505364,2.0,4.0,0.9712169810503445
"Team FI 1, Travelcare",2025-10-26T21:00:00Z,3.2509898980231475,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.28536466882647626,2.0,4.0,0.968887695259666
"Team FI 1, Travelcare",2025-10-26T22:00:00Z,3.394348754405857,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.29794839066451406,2.0,4.0,0.9662354110164475
"Team FI 1, Travelcare",2025-10-26T23:00:00Z,3.55487095906044,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.3120386730730831,2.0,4.0,0.9631510153893679
"Team FI 1, Travelcare",2025-10-27T00:00:00Z,2.207338885866273,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.19375530220381726,1.0,2.0,0.8182175118521413
"Team FI 1, Travelcare",2025-10-27T01:00:00Z,2.068813348508579,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.18159583836908638,1.0,2.0,0.829789418573741
"Team FI 1, Travelcare",2025-10-27T02:00:00Z,2.101027854207967,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.1844235560915882,1.0,2.0,0.827100310879947
"Team FI 1, Travelcare",2025-10-27T03:00:00Z,2.157257996878843,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.1893593130593651,1.0,2.0,0.8224036334447405
"Team FI 1, Travelcare",2025-10-27T04:00:00Z,2.2190198127923,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.19478062801176857,1.0,2.0,0.817240720108811
"Team FI 1, Travelcare",2025-10-27T05:00:00Z,2.2843458270111325,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2005148003709772,1.0,2.0,0.8117750763751721
"Team FI 1, Travelcare",2025-10-27T06:00:00Z,2.352464286561092,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2064940873759181,1.0,2.0,0.8060705539184021
"Team FI 1, Travelcare",2025-10-27T07:00:00Z,2.425394346106301,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2128957259359975,2.0,4.0,0.9822184226568876
"Team FI 1, Travelcare",2025-10-27T08:00:00Z,2.50489913745089,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2198744798429115,2.0,4.0,0.9810827344379155
"Team FI 1, Travelcare",2025-10-27T09:00:00Z,2.586660291682496,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.22705129226990797,2.0,4.0,0.9798812288005121
"Team FI 1, Travelcare",2025-10-27T10:00:00Z,2.678771443258761,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2351366044638246,2.0,4.0,0.9784871509400989
"Team FI 1, Travelcare",2025-10-27T11:00:00Z,2.772987869317927,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2434067129734625,2.0,4.0,0.9770172096791606
"Team FI 1, Travelcare",2025-10-27T12:00:00Z,2.8674871371927932,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2517016487091452,2.0,4.0,0.975498541064263
"Team FI 1, Travelcare",2025-10-27T13:00:00Z,2.976827478409806,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.26129930088263853,2.0,4.0,0.9736864840938815
"Team FI 1, Travelcare",2025-10-27T14:00:00Z,3.0901082119242376,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.27124283193557197,2.0,4.0,0.9717476192063981
"Team FI 1, Travelcare",2025-10-27T15:00:00Z,3.221763090781566,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2827992046352708,2.0,4.0,0.9694164568247472
"Team FI 1, Travelcare",2025-10-27T16:00:00Z,3.3548234827981394,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.29447895015672554,2.0,4.0,0.9669763647293531
"Team FI 1, Travelcare",2025-10-27T17:00:00Z,3.482118324456791,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.3056526084800961,2.0,4.0,0.9645638364550431
"Team FI 1, Travelcare",2025-10-27T18:00:00Z,3.617981981490299,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.31757841837525963,2.0,4.0,0.9619055560998409
"Team FI 1, Travelcare",2025-10-27T19:00:00Z,3.7727277350814257,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.33116165674603626,2.0,4.0,0.9587742544639302
"Team FI 1, Travelcare",2025-10-27T20:00:00Z,3.95314932655816,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.346998663108994,2.0,4.0,0.9549859885888363
"Team FI 1, Travelcare",2025-10-27T21:00:00Z,4.155031642453782,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.3647194441709431,2.0,4.0,0.9505743907121481
"Team FI 1, Travelcare",2025-10-27T22:00:00Z,4.378682698563518,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.3843510368739088,2.0,4.0,0.9454776890388092
"Team FI 1, Travelcare",2025-10-27T23:00:00Z,4.634330924758986,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.40679127006217763,2.0,4.0,0.9393872239210217
"Team FI 1, Travelcare",2025-10-28T00:00:00Z,2.0904950632118213,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.18349901110414876,1.0,2.0,0.8279796676474421
"Team FI 1, Travelcare",2025-10-28T01:00:00Z,1.8398835160185585,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.16150088640607346,1.0,2.0,0.848864969938307
"Team FI 1, Travelcare",2025-10-28T02:00:00Z,1.8532327888710136,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.1626726559120112,1.0,2.0,0.8477542968693819
"Team FI 1, Travelcare",2025-10-28T03:00:00Z,1.8961686015984176,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.16644146614030553,1.0,2.0,0.8441806059118214
"Team FI 1, Travelcare",2025-10-28T04:00:00Z,1.9440338188167672,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.17064296854058292,1.0,2.0,0.8401941275628915
"Team FI 1, Travelcare",2025-10-28T05:00:00Z,1.9941997805296188,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.1750464251798221,1.0,2.0,0.8360132042243943
"Team FI 1, Travelcare",2025-10-28T06:00:00Z,2.0463592309672274,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.1796248658293455,1.0,2.0,0.8316630708960895
"Team FI 1, Travelcare",2025-10-28T07:00:00Z,2.101941397988275,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.18450374493452634,1.0,2.0,0.8270240353415091
"Team FI 1, Travelcare",2025-10-28T08:00:00Z,2.160660769689324,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.18965800089495174,1.0,2.0,0.8221192966756946
"Team FI 1, Travelcare",2025-10-28T09:00:00Z,2.2220673055264695,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.19504813015176786,1.0,2.0,0.8169858543836752
"Team FI 1, Travelcare",2025-10-28T10:00:00Z,2.2890260705188297,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2009256217455417,1.0,2.0,0.8113833046458381
"Team FI 1, Travelcare",2025-10-28T11:00:00Z,2.3573835208071783,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2069258868264079,1.0,2.0,0.8056583895107302
"Team FI 1, Travelcare",2025-10-28T12:00:00Z,2.4249794631038157,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2128593084280016,2.0,4.0,0.9822242641763064
"Team FI 1, Travelcare",2025-10-28T13:00:00Z,2.5019137603442396,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.21961243007466102,2.0,4.0,0.9811259625650643
"Team FI 1, Travelcare",2025-10-28T14:00:00Z,2.5797816313010573,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.22644749874753725,2.0,4.0,0.9799836186321
"Team FI 1, Travelcare",2025-10-28T15:00:00Z,2.667810983883804,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.23417451969646724,2.0,4.0,0.9786552711535464
"Team FI 1, Travelcare",2025-10-28T16:00:00Z,2.7579650595335803,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2420880441146143,2.0,4.0,0.9772545580581233
"Team FI 1, Travelcare",2025-10-28T17:00:00Z,2.8444889587177924,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2496829197096729,2.0,4.0,0.9758722031972588
"Team FI 1, Travelcare",2025-10-28T18:00:00Z,2.933959255929851,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2575364235760647,2.0,4.0,0.9744039057603721
"Team FI 1, Travelcare",2025-10-28T19:00:00Z,3.034477357245545,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.26635967913599784,2.0,4.0,0.9727075556838499
"Team FI 1, Travelcare",2025-10-28T20:00:00Z,3.1504334969951273,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2765380514029056,2.0,4.0,0.9706897919791236
"Team FI 1, Travelcare",2025-10-28T21:00:00Z,3.276392491041237,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2875944519913975,2.0,4.0,0.9684248171041896
"Team FI 1, Travelcare",2025-10-28T22:00:00Z,3.415728613821787,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.29982506721324576,2.0,4.0,0.9658315556337428
"Team FI 1, Travelcare",2025-10-28T23:00:00Z,3.572591486218878,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.3135941415681015,2.0,4.0,0.9628031704921679
"Team FI 1, Travelcare",2025-10-29T00:00:00Z,1.8118014136404592,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.15903590186399585,1.0,2.0,0.8512007614924288
"Team FI 1, Travelcare",2025-10-29T01:00:00Z,1.650198423255244,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.1448507504857381,1.0,2.0,0.8646248663541805
"Team FI 1, Travelcare",2025-10-29T02:00:00Z,1.6695190951848624,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.1465466761328935,1.0,2.0,0.8630215047289589
"Team FI 1, Travelcare",2025-10-29T03:00:00Z,1.7096162896474845,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.15006631875794585,1.0,2.0,0.8596925995934382
"Team FI 1, Travelcare",2025-10-29T04:00:00Z,1.7535810832451526,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.15392545064040783,1.0,2.0,0.8560404840495454
"Team FI 1, Travelcare",2025-10-29T05:00:00Z,1.7997406210237905,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.15797723228986607,1.0,2.0,0.8522036669604816
"Team FI 1, Travelcare",2025-10-29T06:00:00Z,1.8477687569303864,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.16219303533055615,1.0,2.0,0.8482089346167313
"Team FI 1, Travelcare",2025-10-29T07:00:00Z,1.898694344995208,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.1666631702829127,1.0,2.0,0.843970313912761
"Team FI 1, Travelcare",2025-10-29T08:00:00Z,1.9530814091389967,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.17143714591331194,1.0,2.0,0.8394402986252488
"Team FI 1, Travelcare",2025-10-29T09:00:00Z,2.0090716726905136,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.17635184682505617,1.0,2.0,0.8347731973302023
"Team FI 1, Travelcare",2025-10-29T10:00:00Z,2.0705398543905833,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.18174738721872896,1.0,2.0,0.8296453286913259
"Team FI 1, Travelcare",2025-10-29T11:00:00Z,2.1340722632923237,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.18732412088899283,1.0,2.0,0.8243406855995584
"Team FI 1, Travelcare",2025-10-29T12:00:00Z,2.198333135619047,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.19296479745989412,1.0,2.0,0.8189704904856474
"Team FI 1, Travelcare",2025-10-29T13:00:00Z,2.2700442647224017,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.19925944101452195,1.0,2.0,0.8129720685884267
"Team FI 1, Travelcare",2025-10-29T14:00:00Z,2.3444824602918812,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2057934604033985,1.0,2.0,0.8067392621310929
"Team FI 1, Travelcare",2025-10-29T15:00:00Z,2.428719493142313,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.213187599953603,2.0,4.0,0.9821715729388887
"Team FI 1, Travelcare",2025-10-29T16:00:00Z,2.5153297694963146,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2207900575446765,2.0,4.0,0.9809313429554797
"Team FI 1, Travelcare",2025-10-29T17:00:00Z,2.5998350728725557,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2282077452854799,2.0,4.0,0.9796844525379155
"Team FI 1, Travelcare",2025-10-29T18:00:00Z,2.688736984571927,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.23601135753464692,2.0,4.0,0.9783337688364366
"Team FI 1, Travelcare",2025-10-29T19:00:00Z,2.78865623323196,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.24478204713924984,2.0,4.0,0.9767684671453415
"Team FI 1, Travelcare",2025-10-29T20:00:00Z,2.9035285275296823,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.25486528186093876,2.0,4.0,0.9749077198641127
"Team FI 1, Travelcare",2025-10-29T21:00:00Z,3.0312287258441133,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.26607452149076105,2.0,4.0,0.9727631489443301
"Team FI 1, Travelcare",2025-10-29T22:00:00Z,3.173423621956367,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2785560734828366,2.0,4.0,0.9702820465625366
"Team FI 1, Travelcare",2025-10-29T23:00:00Z,3.3353920745894388,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.292773304325073,2.0,4.0,0.9673379324281649
"Team FI 1, Travelcare",2025-10-30T00:00:00Z,1.7968807911546325,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.15772620277912888,1.0,2.0,0.8524414493161303
"Team FI 1, Travelcare",2025-10-30T01:00:00Z,1.657013563416463,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.145448968344334,1.0,2.0,0.864059348203193
"Team FI 1, Travelcare",2025-10-30T02:00:00Z,1.6800658555899044,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.14747244732400272,1.0,2.0,0.8621460818331698
"Team FI 1, Travelcare",2025-10-30T03:00:00Z,1.7222959004720788,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.15117930681921582,1.0,2.0,0.8586395432857871
"Team FI 1, Travelcare",2025-10-30T04:00:00Z,1.7683198167591263,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.1552191839155233,1.0,2.0,0.8548156546055846
"Team FI 1, Travelcare",2025-10-30T05:00:00Z,1.8165725406134097,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.15945470078717705,1.0,2.0,0.8508039761940821
"Team FI 1, Travelcare",2025-10-30T06:00:00Z,1.8669402839512697,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.1638758693690559,1.0,2.0,0.8466136063994019
"Team FI 1, Travelcare",2025-10-30T07:00:00Z,1.920111853806565,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.16854315161190958,1.0,2.0,0.8421868093740386
"Team FI 1, Travelcare",2025-10-30T08:00:00Z,1.9762829012710736,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.17347372133379424,1.0,2.0,0.83750676199516
"Team FI 1, Travelcare",2025-10-30T09:00:00Z,2.0349065964749293,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.17861957902391046,1.0,2.0,0.8326184964887708
"Team FI 1, Travelcare",2025-10-30T10:00:00Z,2.098193242517706,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.18417474017655422,1.0,2.0,0.8273369781863154
"Team FI 1, Travelcare",2025-10-30T11:00:00Z,2.1641475787061255,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.18996406524198212,1.0,2.0,0.8218279239775895
"Team FI 1, Travelcare",2025-10-30T12:00:00Z,2.231614183241479,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.1958861338623076,1.0,2.0,0.8161873674557236
"Team FI 1, Travelcare",2025-10-30T13:00:00Z,2.305774024015664,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.20239571988581942,1.0,2.0,0.8099811674484145
"Team FI 1, Travelcare",2025-10-30T14:00:00Z,2.3829135565638055,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2091668566317118,1.0,2.0,0.8035188737072185
"Team FI 1, Travelcare",2025-10-30T15:00:00Z,2.467669368291332,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2166065334389058,2.0,4.0,0.9816185680242643
"Team FI 1, Travelcare",2025-10-30T16:00:00Z,2.5567190999527556,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.224423120995853,2.0,4.0,0.9803251599967012
"Team FI 1, Travelcare",2025-10-30T17:00:00Z,2.646990009157184,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.23234690080379725,2.0,4.0,0.9789729789358714
"Team FI 1, Travelcare",2025-10-30T18:00:00Z,2.741690623715745,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.24065951030393762,2.0,4.0,0.9775104136593322
"Team FI 1, Travelcare",2025-10-30T19:00:00Z,2.846351681904275,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.24984642541159746,2.0,4.0,0.9758420357817441
"Team FI 1, Travelcare",2025-10-30T20:00:00Z,2.964473624662793,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.26021490705373407,2.0,4.0,0.9738941531806117
"Team FI 1, Travelcare",2025-10-30T21:00:00Z,3.094024382025202,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.27158658464443436,2.0,4.0,0.9716794799681827
"Team FI 1, Travelcare",2025-10-30T22:00:00Z,3.238168701441588,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.28423925268209493,2.0,4.0,0.9691201532400985
"Team FI 1, Travelcare",2025-10-30T23:00:00Z,3.400843201055417,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.2985184587593088,2.0,4.0,0.9661129609898865
"Team FI 1, Travelcare",2025-10-31T00:00:00Z,1.8873155459774968,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.16566436459135808,1.0,2.0,0.8449176485646184
"Team FI 1, Travelcare",2025-10-31T01:00:00Z,1.7523515732460149,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.15381752698492798,1.0,2.0,0.8561426484632162
"Team FI 1, Travelcare",2025-10-31T02:00:00Z,1.7780137983270372,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.15607010007537325,1.0,2.0,0.8540099221060296
"Team FI 1, Travelcare",2025-10-31T03:00:00Z,1.8228762067774469,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.1600080225949092,1.0,2.0,0.850279698964403
"Team FI 1, Travelcare",2025-10-31T04:00:00Z,1.871624950953867,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.16428707902817277,1.0,2.0,0.8462237150902279
"Team FI 1, Travelcare",2025-10-31T05:00:00Z,1.9226920324415189,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.16876963395875552,1.0,2.0,0.8419719140633796
"Team FI 1, Travelcare",2025-10-31T06:00:00Z,1.975982839070804,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.17344738254065947,1.0,2.0,0.8375317721499176
"Team FI 1, Travelcare",2025-10-31T07:00:00Z,2.0320221625132073,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.17836638982060377,1.0,2.0,0.8328591039728008
"Team FI 1, Travelcare",2025-10-31T08:00:00Z,2.0911746872216317,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.18355866698945436,1.0,2.0,0.8279229313679775
"Team FI 1, Travelcare",2025-10-31T09:00:00Z,2.1528819106397923,316,0.8,25,0.35,GLM_NegBin_lags,,20251219T203912,0.18897518993393733,1.0,2.0,0.8227692809838122
